http://www.ebay.com/itm/BORDELLO-Sexy-Pump-W-Concealed-Platform-Tempt-02-07-10-/320740434619?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c09ac3c9,$47.99,http://thumbs4.ebaystatic.com/pict/3207404346194040_4.jpg,1 sold
http://www.ebay.com/itm/BEBE-Beata-women-brown-tan-ivory-snake-leather-sexy-hot-heels-platforms-shoes-8-/350519060373?pt=US_Women_s_Shoes&hash=item519c906795,$85.00,http://thumbs2.ebaystatic.com/m/mi-Q71psEXDB1D3_bI83Jbg/140.jpg,""
http://www.ebay.com/itm/Satin-Bow-Platform-Pumps-/170734213287?pt=US_Women_s_Shoes&vti=Heel+Height%09High+%283%22+and+up%29%0AUS+Shoe+Size+%28Women%27s%29%098&hash=item6d710987fb,$32.04,http://thumbs4.ebaystatic.com/pict/1707342132874040_1.jpg,0 sold
http://www.ebay.com/itm/6-ABBEY-PATENT-STRAPPY-HIGH-HEEL-SANDAL-Sizes-5-14-/200429046961?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item746b79542a,$86.99,http://thumbs2.ebaystatic.com/pict/2004290469614040_20.jpg,2 sold
http://www.ebay.com/itm/Sexy-High-Heel-White-7-pointed-stiletto-sandal-Ellie-709-GLORIA-WHT-/320812776980?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f601a,$70.95,http://thumbs1.ebaystatic.com/pict/3208127769804040_1.jpg,0 sold
http://www.ebay.com/itm/Deb-Womens-Grey-Satin-Open-Toe-Slingback-Sandals-Pumps-Shoes-Sz-8-Retail-35-/320810214727?pt=US_Women_s_Shoes&hash=item4ab1c76547,$24.98,http://thumbs4.ebaystatic.com/m/mQ8gkvfvQ1yiHATyH24fNnw/140.jpg,""
http://www.ebay.com/itm/Sexy-Platform-Heel-Rhinestone-Strap-Royal-Blue-Satin-6-Heel-LADIVA-19-RBSA-/220913734501?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efcdac,$61.95,http://thumbs2.ebaystatic.com/pict/2209137345014040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Black-6-Open-Toe-Sandal-Silver-Studs-LEXI-41-BPAT-/320812776901?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f5f3a,$58.95,http://thumbs2.ebaystatic.com/pict/3208127769014040_1.jpg,0 sold
http://www.ebay.com/itm/Awesome-NIB-Jambu-Size-8-Black-Leather-Sonya-Wedge-/290592417324?pt=US_Women_s_Shoes&hash=item43a8a8662c,$79.00,http://thumbs1.ebaystatic.com/m/mHTcran74vY-mZ8MrJCocVQ/140.jpg,""
http://www.ebay.com/itm/110-STEVE-MADDEN-LUXE-Jaime-Suede-Pumps-NEW-Black-8-/140501317581?pt=US_Women_s_Shoes&hash=item20b687f7cd,$62.90,http://thumbs2.ebaystatic.com/m/m5V_Nny8opBXz-d0zf1onHQ/140.jpg,""
http://www.ebay.com/itm/Faux-Wood-Wedge-Sandal-/170734198178?pt=US_Women_s_Shoes&vti=Heel+Height%09High+%283%22+and+up%29%0AUS+Shoe+Size+%28Women%27s%29%098&hash=item6d7109830c,$34.28,http://thumbs3.ebaystatic.com/pict/1707341981784040_1.jpg,0 sold
http://www.ebay.com/itm/New-Sofft-Patent-Adria-Womens-Shoes-Pump-Anthracite-8M-/370568882651?pt=US_Women_s_Shoes&hash=item5647a069db,$49.99,http://thumbs4.ebaystatic.com/m/mdOQOE6QuGCnhQ0KTJdj2Xg/140.jpg,""
http://www.ebay.com/itm/WILD-PAIR-DOLLIE-STILETTO-DRESS-SHOES-CHOICE-NWT-59-/230373069063?pt=US_Women_s_Shoes&var=&hash=item7b66780a1e,$15.00,http://thumbs4.ebaystatic.com/pict/2303730690634040_25.jpg,2 sold
http://www.ebay.com/itm/Black-Knotted-Strappy-High-Heel-Slide-Sandals-Shoe-sz-8-/350370414240?pt=US_Women_s_Shoes&hash=item5193b43ea0,$25.20,http://thumbs1.ebaystatic.com/m/mWp4jHPrIWZMsqoqpU7aeCA/140.jpg,""
http://www.ebay.com/itm/PLEASER-Lollipop-Candy-Print-Stripper-High-Heels-Shoes-/290598427950?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item89601ea90c,$60.95,http://thumbs3.ebaystatic.com/pict/2905984279504040_1.jpg,3 sold
http://www.ebay.com/itm/Sexy-High-Heel-Fuchsia-Satin-41-2-Peep-Toe-Slingback-Sandal-PEO03-FUS-SAT-/220913737615?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efdbea,$50.95,http://thumbs4.ebaystatic.com/pict/2209137376154040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Fuchsia-T-Stap-Peep-Toe-pump-4-Heel-428-FRANCIS-FUSH-/320812774938?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f5aab,$48.95,http://thumbs3.ebaystatic.com/pict/3208127749384040_1.jpg,0 sold
http://www.ebay.com/itm/Enzo-Angiolini-Collar-Womens-Strappy-Wedge-Open-Peep-Toe-Leather-Sandal-Heel-/250964212552?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8012e333ec,$95.98,http://thumbs1.ebaystatic.com/pict/2509642125524040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Clear-Black-Pointed-Stiletto-Mules-6-Heels-650-VANITY-CLRB-/320812777136?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f618c,$63.95,http://thumbs1.ebaystatic.com/pict/3208127771364040_1.jpg,0 sold
http://www.ebay.com/itm/BORDELLO-Womens-Slide-Mules-Clogs-Casual-Heels-Shoes-/290592528991?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8960120778,$80.95,http://thumbs4.ebaystatic.com/pict/2905925289914040_1.jpg,1 sold
http://www.ebay.com/itm/NIB-Jimmy-Choo-Brown-Suede-Booties-38-/110786151131?pt=US_Women_s_Shoes&hash=item19cb5e82db,$359.00,http://thumbs4.ebaystatic.com/m/mIWceY1c64C53tYCOL_iecQ/140.jpg,""
http://www.ebay.com/itm/6-ANKLE-STRAP-W-TEXTURED-PLATFORM-Black-Clear-Design-/350501700791?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item905c5d1ee9,$59.99,http://thumbs4.ebaystatic.com/pict/3505017007914040_1.jpg,0 sold
http://www.ebay.com/itm/189-BRAND-NEW-WOMENS-GUESS-MARCIANO-HEELS-SHOES-SZ-8-GWBALIZE-/270883523091?pt=US_Women_s_Shoes&hash=item3f11ea8a13,"",http://thumbs4.ebaystatic.com/m/mt5ZiZn6pr4bGgQDSfeB61Q/140.jpg,""
http://www.ebay.com/itm/SODA-FLOWER-PRINT-WEDGE-SHOES-/150646418407?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item68c81e104e,$39.23,http://thumbs4.ebaystatic.com/pict/1506464184074040_1.jpg,0 sold
http://www.ebay.com/itm/PLEASER-Womens-Sexy-Sculptured-High-Heels-Platform-Leopard-Leather-Mules-Shoes-/350510075352?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item905c88d48f,$136.95,http://thumbs1.ebaystatic.com/pict/3505100753524040_1.jpg,0 sold
http://www.ebay.com/itm/PLEASER-Womens-Sexy-Platform-Rhinestone-Stripper-Dancer-High-Heels-Exotic-Shoes-/290644151559?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8960b3749e,$68.95,http://thumbs4.ebaystatic.com/pict/2906441515594040_1.jpg,0 sold
http://www.ebay.com/itm/6-Hand-Painted-Platform-W-Solid-Kid-Upper-AND-Ankle-S-/180750663866?pt=US_Women_s_Shoes&vti=Heel+Height%09High+%283%22+and+up%29%0AUS+Shoe+Size+%28Women%27s%29%098&hash=item6fc4df0aa4,$64.93,http://thumbs3.ebaystatic.com/pict/1807506638664040_1.jpg,0 sold
http://www.ebay.com/itm/Womens-Brown-Leather-Wedge-Heels-Sandals-Metallic-Bling-/380343702807?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item975811de9b,$39.99,http://thumbs4.ebaystatic.com/pict/3803437028074040_1.jpg,1 sold
http://www.ebay.com/itm/Red-Crystal-High-Heels-Sandals-Bow-Stiletto-Wemen-Wedding-Shoes-Milan-44-Size-8-/110751032184?pt=US_Women_s_Shoes&hash=item19c946a378,$49.99,http://thumbs1.ebaystatic.com/m/mqrimR5w2Uypph6jC6m7vgg/140.jpg,""
http://www.ebay.com/itm/BLACK-Strap-Fashion-Shoes-AMORE-Sz-8-/360421077918?pt=US_Women_s_Shoes&hash=item53eac5339e,$26.98,http://thumbs3.ebaystatic.com/m/mBAEfoTegbiXjNntqLT4MDw/140.jpg,""
http://www.ebay.com/itm/New-Christian-Dior-Chic-Escarpin-Pumps-Size-38-US-8-/370208933162?pt=US_Women_s_Shoes&hash=item56322c052a,$459.00,http://thumbs3.ebaystatic.com/m/mRTKN3-L442N11wh1Ce4MEg/140.jpg,""
http://www.ebay.com/itm/Sexy-High-Heel-Closed-Toe-Leopard-Pumps-Ankle-Strap-4-Heels-BP410-HUNTRESS-LEO-/320812777623?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f657f,$63.95,http://thumbs4.ebaystatic.com/pict/3208127776234040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Black-Silver-8-Heel-Chrome-Sandals-Ellie-821-CHROME-BKSV-/320812775751?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f5ba6,$63.95,http://thumbs4.ebaystatic.com/pict/3208127757514040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-Jessica-Simpson-Red-Snake-Heels-Shoes-Casa-8-NEW-/380362748379?pt=US_Women_s_Shoes&hash=item588f62f1db,$26.25,http://thumbs4.ebaystatic.com/m/mzsC2iXwb673A6jplsIIBXw/140.jpg,""
http://www.ebay.com/itm/Platform-High-Heels-Rhinestone-Bow-Detail-/180760764648?pt=US_Women_s_Shoes&vti=Heel+Height%09High+%283%22+and+up%29%0AUS+Shoe+Size+%28Women%27s%29%098&hash=item6fc4f89cd1,$40.84,http://thumbs1.ebaystatic.com/pict/1807607646484040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Black-Open-Toe-Pumps-Black-Lace-and-Bow-BP415-LIBERA-BLK-/320812777692?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f65ad,$58.95,http://thumbs1.ebaystatic.com/pict/3208127776924040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-heel-Black-Burgundy-5-3-4-Platform-2-Tone-Pump-TEE13-BY-PU-/320812777415?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f63d3,$68.95,http://thumbs4.ebaystatic.com/pict/3208127774154040_1.jpg,0 sold
http://www.ebay.com/itm/PLEASER-Womens-7-High-Heels-Platform-Rhinestone-Exotic-Stripper-Dancer-Shoes-/350517124946?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item905cb5342c,$72.95,http://thumbs3.ebaystatic.com/pict/3505171249464040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Plain-White-Concealed-Platform-Pumps-4-Heels-PH423-BARDOT-WHT-/320812777608?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f6569,$46.95,http://thumbs1.ebaystatic.com/pict/3208127776084040_1.jpg,0 sold
http://www.ebay.com/itm/230-Cole-Haan-Brenna-Sling-Women-Shoes-Size-8-Brown-/370329745177?pt=US_Women_s_Shoes&hash=item56395f7719,$179.99,http://thumbs2.ebaystatic.com/m/mkbaEUlldYHgN4Rm_nJl_HA/140.jpg,2 offers 
http://www.ebay.com/itm/Sexy-High-heel-Black-Satin-4-Slingback-Rhinestones-Marabou-SIR04-B-SAT-/220913737867?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efde1e,$86.95,http://thumbs4.ebaystatic.com/pict/2209137378674040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Black-Red-6-5-Stiletto-2-Tone-Sling-Back-652-LUCIA-BLKR-/220913737473?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efda5e,$51.95,http://thumbs2.ebaystatic.com/pict/2209137374734040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Two-Tone-White-Red-Sandal-5-High-heel-512-MIMI-WHTR-/320812774604?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f588e,$39.95,http://thumbs1.ebaystatic.com/pict/3208127746044040_1.jpg,0 sold
http://www.ebay.com/itm/5-Microfiber-Satin-Peep-Toe-Polka-Dot-Pump-/260881353198?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item82662dd7e7,$39.99,http://thumbs3.ebaystatic.com/pict/2608813531984040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Clear-Mule-6-Heel-Platform-Ellie-Shoes-601-VANITY-CLR-/220913737397?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efd99d,$41.95,http://thumbs2.ebaystatic.com/pict/2209137373974040_1.jpg,0 sold
http://www.ebay.com/itm/Stuart-Weitzman-Gloacrobat-White-Satin-Bridal-Sz-8-NIB-/250806832135?pt=US_Women_s_Shoes&hash=item3a65408c07,$119.95,http://thumbs4.ebaystatic.com/m/mCCPbbDau5j2uBnn62TUTtg/140.jpg,""
http://www.ebay.com/itm/Sexy-High-Heel-Red-Polka-Dot-Satin-Peep-Toe-Pumps-3-Heels-PH311-LORIBELLE-RED-/320812775974?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f5dd3,$44.95,http://thumbs3.ebaystatic.com/pict/3208127759744040_1.jpg,0 sold
http://www.ebay.com/itm/Matiko-Womens-Mel-Strappy-Open-Toe-Sandal-MSRP-172-00-/320719160103?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c0606651,$93.00,http://thumbs4.ebaystatic.com/pict/3207191601034040_1.jpg,0 sold
http://www.ebay.com/itm/PINUP-Womens-Sexy-Platform-Red-Satin-Polka-Dot-Peep-Toe-Slingbacks-High-Heels-/350494198187?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item905c399114,$48.95,http://thumbs4.ebaystatic.com/pict/3504941981874040_1.jpg,0 sold
http://www.ebay.com/itm/NIB-Lifestride-Aries-Ivory-Margarita-323L72-Sz-8M-/170754307161?pt=US_Women_s_Shoes&hash=item27c1bff459,"",http://thumbs2.ebaystatic.com/m/mHBypl_OmJnsQ29OXwZc4kw/140.jpg,""
http://www.ebay.com/itm/NEW-RED-w-Red-Plaid-Strappy-Closed-Toe-5-Sandal-Sizes-7-8-9-FREE-USA-SHIPPING-/350508472271?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item905c7e9bf8,$68.88,http://thumbs4.ebaystatic.com/pict/3505084722714040_1.jpg,0 sold
http://www.ebay.com/itm/DKNY-HARLOW-WOMENS-HENNA-PUMPS-SANDALS-SHOES-8-235-00-/110509185170?pt=US_Women_s_Shoes&hash=item19badc5892,$107.99,http://thumbs3.ebaystatic.com/m/moa--ziRwspZ5uk57o2h-lg/140.jpg,1 sold
http://www.ebay.com/itm/Highest-Heel-Platform-Sandals-Lexi-41-/250805665742?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item80104b50a5,$62.99,http://thumbs3.ebaystatic.com/pict/2508056657424040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Black-and-White-Pointy-Toe-Platform-Pump-414-FLAPPER-BLKW-/320812775001?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f5afe,$42.95,http://thumbs2.ebaystatic.com/pict/3208127750014040_1.jpg,0 sold
http://www.ebay.com/itm/6-LEAF-CLEAR-PLATFORM-STRIPPER-SLIDE-SHOES-Size-5-14-/200624457602?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item746b89b8f5,$78.99,http://thumbs3.ebaystatic.com/pict/2006244576024040_7.jpg,2 sold
http://www.ebay.com/itm/Sexy-High-Heel-Black-7-Pointed-Stiletto-Sandals-Rhinstone-709-GLORIA-BLK-/220913737394?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efd997,$70.95,http://thumbs3.ebaystatic.com/pict/2209137373944040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-White-Black-2-Two-Tone-Button-Snap-Boot-FLO1023-WB-PU-/220913737801?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efdd8d,$57.95,http://thumbs2.ebaystatic.com/pict/2209137378014040_1.jpg,1 sold
http://www.ebay.com/itm/Sexy-High-Heel-Silver-Platform-Sandal-Ankle-Strap-609-RHONDA-SLV-/320812777177?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f61dc,$58.95,http://thumbs2.ebaystatic.com/pict/3208127771774040_1.jpg,0 sold
http://www.ebay.com/itm/6-BLACK-PATENT-BRENDA-STILETTO-SHOE-Sizes-5-14-/200618035974?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item746b7d12da,$89.99,http://thumbs3.ebaystatic.com/pict/2006180359744040_7.jpg,0 sold
http://www.ebay.com/itm/JEROME-C-ROUSSEAU-YELLOW-CAMBER-OSTRICH-PRINT-LEATHER-HEELS-SIZE-39-EUR-/320787193471?pt=US_Women_s_Shoes&hash=item4ab0681e7f,$224.10,http://thumbs4.ebaystatic.com/m/mG_EdrGF28v9T4Sf3RlS9fg/140.jpg,""
http://www.ebay.com/itm/PLEASER-Lip-101-8-Womens-Sexy-Sandal-Dancer-Heels-Sz-/360422305272?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item92b09566cc,$49.99,http://thumbs1.ebaystatic.com/pict/3604223052724040_2.jpg,0 sold
http://www.ebay.com/itm/98-NIB-Ralph-Lauren-PERCY-Strappy-Wedge-Sandal-BRONZE-/290575352898?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item895fefa7b4,$59.49,http://thumbs3.ebaystatic.com/pict/2905753528984040_1.jpg,7 sold
http://www.ebay.com/itm/PLEASER-Womens-Sexy-Platform-High-Heels-Stripper-Spiky-Glitter-Slide-Shoes-/290614102399?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item896048e5ce,$56.95,http://thumbs4.ebaystatic.com/pict/2906141023994040_1.jpg,2 sold
http://www.ebay.com/itm/6-1-2-Spike-Platfrom-Disco-Ball-Mirrored-Upper-/350498858983?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item905c50f8d1,$74.99,http://thumbs4.ebaystatic.com/pict/3504988589834040_1.jpg,0 sold
http://www.ebay.com/itm/M-MORENATOM-OPAL-CHOCOLATE-BROWN-MINT-GREEN-8B-/320704400413?pt=US_Women_s_Shoes&hash=item4aab78cc1d,$89.99,http://thumbs2.ebaystatic.com/m/m002emT8v8nqhMsrldUvcTA/140.jpg,""
http://www.ebay.com/itm/Sexy-High-Heel-Leopard-Pumps-bow-Detail-5-Heels-BP517-GINGER-LEO-/220913738008?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efdef8,$56.95,http://thumbs1.ebaystatic.com/pict/2209137380084040_1.jpg,0 sold
http://www.ebay.com/itm/6-Heel-Black-Criss-Cross-Strapy-Sandal-/350516475560?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item905cb0967d,$49.99,http://thumbs1.ebaystatic.com/pict/3505164755604040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Black-Pirate-Boot-3-Ribbons-4-Heel-418-PIRATE-BLKP-/320812775045?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f5b3c,$58.95,http://thumbs2.ebaystatic.com/pict/3208127750454040_1.jpg,0 sold
http://www.ebay.com/itm/PLEASER-Womens-Sexy-Polka-Dot-Wedges-High-Heels-Platform-Retro-Style-Wedge-Shoes-/270879399712?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item84b9ac115b,$56.95,http://thumbs1.ebaystatic.com/pict/2708793997124040_1.jpg,0 sold
http://www.ebay.com/itm/5-Metallic-Stiletto-Heel-Platform-Sandal-W-Front-Tie-Ankle-Strap-Design-/260909490715?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8266ad46af,$74.99,http://thumbs4.ebaystatic.com/pict/2609094907154040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Leopard-Pumps-5-Heels-BP519-GABOR-LEO-/220913737977?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efded3,$56.95,http://thumbs2.ebaystatic.com/pict/2209137379774040_1.jpg,0 sold
http://www.ebay.com/itm/PLEASER-Stripper-Platforms-Gun-High-Heels-Sexy-Shoes-/270790176665?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item84b83308e4,$64.95,http://thumbs2.ebaystatic.com/pict/2707901766654040_1.jpg,3 sold
http://www.ebay.com/itm/6-SUEDE-n-LEATHER-BERTINA-STILETTO-SLIDE-SANDAL-5-11-/110676043446?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item5f77cc29b5,$143.99,http://thumbs3.ebaystatic.com/pict/1106760434464040_10.jpg,1 sold
http://www.ebay.com/itm/519-Mamie-Betty-Paige-Sexy-Glitter-Platform-Stiletto-Pumps-FREE-SHIPPING-8-/110754467343?pt=US_Women_s_Shoes&var=&hash=item5f783cb6ad,$62.95,http://thumbs4.ebaystatic.com/pict/1107544673434040_1.jpg,0 sold
http://www.ebay.com/itm/RIALTO-Womens-Black-Dress-Shoes-Slip-Heels-Pumps-Peep-Toe-Pane-Free-8-M-NEW-/120325130418?pt=US_Women_s_Shoes&hash=item1c03efc8b2,$29.99,http://thumbs3.ebaystatic.com/m/m-eQjHRf5pnRLbiy7QPl0Qw/140.jpg,""
http://www.ebay.com/itm/Sexy-High-heel-blue-silver-sequin-5-3-4-Mary-Jane-Pump-TEE07SQ-BLUS-/220913737905?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efde66,$77.95,http://thumbs2.ebaystatic.com/pict/2209137379054040_1.jpg,0 sold
http://www.ebay.com/itm/DEMONIA-Gothic-Punk-T-Strap-4-High-Heels-w-Skull-Studs-/290578279870?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item895ff48e14,$48.95,http://thumbs3.ebaystatic.com/pict/2905782798704040_1.jpg,2 sold
http://www.ebay.com/itm/Mardi-Gras-New-Orleans-Feathers-Beads-Purple-Green-Gold-Sandal-5in-Heel-Size-8-/280798780307?pt=US_Women_s_Shoes&hash=item4160e95b93,"",http://thumbs4.ebaystatic.com/m/mJqRGLeLUvROoz0A-adkyPw/140.jpg,""
http://www.ebay.com/itm/8-FLOWER-FILLED-CLEAR-PLATFORM-SLIP-ON-SHOE-5-12-/110722731380?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item5f77eaa20a,$88.99,http://thumbs1.ebaystatic.com/pict/1107227313804040_6.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Black-Platform-6-Spherical-Heel-Sandal-Rivet-671-JOSEPHINA-BLK-/320812777102?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f615c,$59.95,http://thumbs3.ebaystatic.com/pict/3208127771024040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-White-Ankle-Nurse-Boot-W-Inner-Zipper-557-NURSE-WHT-/220913737823?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efddc0,$42.95,http://thumbs4.ebaystatic.com/pict/2209137378234040_1.jpg,0 sold
http://www.ebay.com/itm/NIB-COACH-CLARICE-GRAINY-WHITE-HEELS-PUMPS-SHOES-SIZE-8-/270592025160?pt=US_Women_s_Shoes&hash=item3f008aa248,$169.99,http://thumbs1.ebaystatic.com/m/mW5congA3ObnoANr2QmbtEw/140.jpg,""
http://www.ebay.com/itm/6-Pointed-Rose-Platform-Filled-Stiletto-Sandal-/260922743412?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item8266f140e7,$55.99,http://thumbs1.ebaystatic.com/pict/2609227434124040_1.jpg,0 sold
http://www.ebay.com/itm/NEW-Brown-High-Heel-Pump-Dress-Shoe-49-Pierre-Dumas-8-/120822373597?pt=US_Women_s_Shoes&hash=item1c21931cdd,$13.97,http://thumbs2.ebaystatic.com/m/mxtb7Sdjh9rQ3--Z5HzjI0g/140.jpg,""
http://www.ebay.com/itm/7-stiletto-w-3-platform-Flirty-High-Heel-Shoe-/260893043942?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item82667a1830,$39.99,http://thumbs3.ebaystatic.com/pict/2608930439424040_1.jpg,0 sold
http://www.ebay.com/itm/999-Womens-GIUSEPPE-ZANOTTI-E90415-Peep-Toe-Bootie-8-/370572646137?pt=US_Women_s_Shoes&hash=item5647d9d6f9,$359.99,http://thumbs2.ebaystatic.com/m/mtQDuEOJUmqrfThJhEgxpCQ/140.jpg,""
http://www.ebay.com/itm/Sexy-High-heel-Gold-Red-5-3-4-Red-Rhinestone-Flames-Pump-TEE27-GR-/320812777176?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f61d6,$107.95,http://thumbs1.ebaystatic.com/pict/3208127771764040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Black-White-5-3-4-Perforated-Mary-Jane-Pump-TEE02-BW-/220913737808?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915efdda0,$66.95,http://thumbs1.ebaystatic.com/pict/2209137378084040_1.jpg,0 sold
http://www.ebay.com/itm/Sexy-High-Heel-Black-Pumps-W-Ankle-Strap-5-Heel-8221-BLK-/320812775754?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item76c13f5bac,$36.95,http://thumbs3.ebaystatic.com/pict/3208127757544040_1.jpg,0 sold
http://www.ebay.com/itm/New-Wild-Diva-Sabine-05-Natural-PU-Suede-Peep-Toe-Bow-Sandal-/220900368508?pt=US_Women_s_Shoes&vti=US+Shoe+Size+%28Women%27s%29%098&hash=item7915cbe328,$29.95,http://thumbs1.ebaystatic.com/pict/2209003685084040_1.jpg,0 sold
